Status	MARCField	MARCFieldLabel	MARCInd1Label	MARCInd1Value	MARCInd1ValueLabel	MARCInd2Label	MARCInd2Value	MARCInd2ValueLabel	CharacterPosition	CharacterPositionLabel	MARCSubfield	MARCSubfieldLabel	CodeValue	CodeValueLabel	MARCTagCondition1	Condition1Values	MARCTagCondition2	Condition2Values	RDA Registry URI	RDA Registry Label	Recording Method	Justification for Mapping	Transformation Notes	Problems with Mapping	Notes (Uncategorized)
	33	DATE/TIME AND PLACE OF AN EVENT (R)	Type of date in subfield $a	*		Type of event	*				c	Geographic classification subarea code (R)							http://rdaregistry.info/Elements/e/P20218	has place of capture					
	33	DATE/TIME AND PLACE OF AN EVENT (R)	Type of date in subfield $a	*		Type of event	*				c	Geographic classification subarea code (R)							http://rdaregistry.info/Elements/e/P20306	has related place of expression					
	33	DATE/TIME AND PLACE OF AN EVENT (R)	Type of date in subfield $a	*		Type of event	*				p	Place of event (R)							http://rdaregistry.info/Elements/w/P10218	has place of origin of work					
	33	DATE/TIME AND PLACE OF AN EVENT (R)	Type of date in subfield $a	*		Type of event	*				p	Place of event (R)							http://rdaregistry.info/Elements/w/P10316	has related place of work					
	33	DATE/TIME AND PLACE OF AN EVENT (R)	Type of date in subfield $a	*		Type of event	*				p	Place of event (R)							http://rdaregistry.info/Elements/e/P20218	has place of capture					
	33	DATE/TIME AND PLACE OF AN EVENT (R)	Type of date in subfield $a	*		Type of event	*				p	Place of event (R)							http://rdaregistry.info/Elements/e/P20306	has related place of expression					
	33	DATE/TIME AND PLACE OF AN EVENT (R)	Type of date in subfield $a	*		Type of event	0	Capture			0	Authority record control number or standard number (R)							http://rdaregistry.info/Elements/e/P20004	has date of capture					
	33	DATE/TIME AND PLACE OF AN EVENT (R)	Type of date in subfield $a	*		Type of event	0	Capture			1	Real World Object URI (R)							http://rdaregistry.info/Elements/e/P20004	has date of capture					
	33	DATE/TIME AND PLACE OF AN EVENT (R)	Type of date in subfield $a	*		Type of event	0	Capture			a	Formatted date/time (R)							http://rdaregistry.info/Elements/e/P20004	has date of capture					
	33	DATE/TIME AND PLACE OF AN EVENT (R)	Type of date in subfield $a	*		Type of event	0	Capture			a	Formatted date/time (R)							http://rdaregistry.info/Elements/e/P20217	has capture information					
	33	DATE/TIME AND PLACE OF AN EVENT (R)	Type of date in subfield $a	*		Type of event	0	Capture			b	Geographic classification area code (R)							http://rdaregistry.info/Elements/e/P20217	has capture information					
	33	DATE/TIME AND PLACE OF AN EVENT (R)	Type of date in subfield $a	*		Type of event	0	Capture			c	Geographic classification subarea code (R)							http://rdaregistry.info/Elements/e/P20217	has capture information					
	33	DATE/TIME AND PLACE OF AN EVENT (R)	Type of date in subfield $a	*		Type of event	0	Capture			p	Place of event (R)							http://rdaregistry.info/Elements/e/P20217	has capture information					
	33	DATE/TIME AND PLACE OF AN EVENT (R)	Type of date in subfield $a	#	No date information	Type of event	#	No information provided			2	Source of term (R)													
	33	DATE/TIME AND PLACE OF AN EVENT (R)	Type of date in subfield $a	#	No date information	Type of event	#	No information provided			3	Materials specified (NR)													
	33	DATE/TIME AND PLACE OF AN EVENT (R)	Type of date in subfield $a	#	No date information	Type of event	#	No information provided			6	Linkage (NR)													
	33	DATE/TIME AND PLACE OF AN EVENT (R)	Type of date in subfield $a	#	No date information	Type of event	#	No information provided			8	Field link and sequence number (R)													
	33	DATE/TIME AND PLACE OF AN EVENT (R)	Type of date in subfield $a	#	No date information	Type of event	0	Capture			2	Source of term (R)													
	33	DATE/TIME AND PLACE OF AN EVENT (R)	Type of date in subfield $a	#	No date information	Type of event	0	Capture			3	Materials specified (NR)													
	33	DATE/TIME AND PLACE OF AN EVENT (R)	Type of date in subfield $a	#	No date information	Type of event	0	Capture			6	Linkage (NR)													
	33	DATE/TIME AND PLACE OF AN EVENT (R)	Type of date in subfield $a	#	No date information	Type of event	0	Capture			8	Field link and sequence number (R)													
	33	DATE/TIME AND PLACE OF AN EVENT (R)	Type of date in subfield $a	#	No date information	Type of event	1	Broadcast			2	Source of term (R)													
	33	DATE/TIME AND PLACE OF AN EVENT (R)	Type of date in subfield $a	#	No date information	Type of event	1	Broadcast			3	Materials specified (NR)													
	33	DATE/TIME AND PLACE OF AN EVENT (R)	Type of date in subfield $a	#	No date information	Type of event	1	Broadcast			6	Linkage (NR)													
	33	DATE/TIME AND PLACE OF AN EVENT (R)	Type of date in subfield $a	#	No date information	Type of event	1	Broadcast			8	Field link and sequence number (R)													
	33	DATE/TIME AND PLACE OF AN EVENT (R)	Type of date in subfield $a	#	No date information	Type of event	2	Finding			2	Source of term (R)													
	33	DATE/TIME AND PLACE OF AN EVENT (R)	Type of date in subfield $a	#	No date information	Type of event	2	Finding			3	Materials specified (NR)													
	33	DATE/TIME AND PLACE OF AN EVENT (R)	Type of date in subfield $a	#	No date information	Type of event	2	Finding			6	Linkage (NR)													
	33	DATE/TIME AND PLACE OF AN EVENT (R)	Type of date in subfield $a	#	No date information	Type of event	2	Finding			8	Field link and sequence number (R)													
	33	DATE/TIME AND PLACE OF AN EVENT (R)	Type of date in subfield $a	0	Single date	Type of event	#	No information provided			2	Source of term (R)													
	33	DATE/TIME AND PLACE OF AN EVENT (R)	Type of date in subfield $a	0	Single date	Type of event	#	No information provided			3	Materials specified (NR)													
	33	DATE/TIME AND PLACE OF AN EVENT (R)	Type of date in subfield $a	0	Single date	Type of event	#	No information provided			6	Linkage (NR)													
	33	DATE/TIME AND PLACE OF AN EVENT (R)	Type of date in subfield $a	0	Single date	Type of event	#	No information provided			8	Field link and sequence number (R)													
	33	DATE/TIME AND PLACE OF AN EVENT (R)	Type of date in subfield $a	0	Single date	Type of event	0	Capture			2	Source of term (R)													
	33	DATE/TIME AND PLACE OF AN EVENT (R)	Type of date in subfield $a	0	Single date	Type of event	0	Capture			3	Materials specified (NR)													
	33	DATE/TIME AND PLACE OF AN EVENT (R)	Type of date in subfield $a	0	Single date	Type of event	0	Capture			6	Linkage (NR)													
	33	DATE/TIME AND PLACE OF AN EVENT (R)	Type of date in subfield $a	0	Single date	Type of event	0	Capture			8	Field link and sequence number (R)													
	33	DATE/TIME AND PLACE OF AN EVENT (R)	Type of date in subfield $a	0	Single date	Type of event	1	Broadcast			2	Source of term (R)													
	33	DATE/TIME AND PLACE OF AN EVENT (R)	Type of date in subfield $a	0	Single date	Type of event	1	Broadcast			3	Materials specified (NR)													
	33	DATE/TIME AND PLACE OF AN EVENT (R)	Type of date in subfield $a	0	Single date	Type of event	1	Broadcast			6	Linkage (NR)													
	33	DATE/TIME AND PLACE OF AN EVENT (R)	Type of date in subfield $a	0	Single date	Type of event	1	Broadcast			8	Field link and sequence number (R)													
	33	DATE/TIME AND PLACE OF AN EVENT (R)	Type of date in subfield $a	0	Single date	Type of event	2	Finding			2	Source of term (R)													
	33	DATE/TIME AND PLACE OF AN EVENT (R)	Type of date in subfield $a	0	Single date	Type of event	2	Finding			3	Materials specified (NR)													
	33	DATE/TIME AND PLACE OF AN EVENT (R)	Type of date in subfield $a	0	Single date	Type of event	2	Finding			6	Linkage (NR)													
	33	DATE/TIME AND PLACE OF AN EVENT (R)	Type of date in subfield $a	0	Single date	Type of event	2	Finding			8	Field link and sequence number (R)													
	33	DATE/TIME AND PLACE OF AN EVENT (R)	Type of date in subfield $a	1	Multiple single dates	Type of event	#	No information provided			2	Source of term (R)													
	33	DATE/TIME AND PLACE OF AN EVENT (R)	Type of date in subfield $a	1	Multiple single dates	Type of event	#	No information provided			3	Materials specified (NR)													
	33	DATE/TIME AND PLACE OF AN EVENT (R)	Type of date in subfield $a	1	Multiple single dates	Type of event	#	No information provided			6	Linkage (NR)													
	33	DATE/TIME AND PLACE OF AN EVENT (R)	Type of date in subfield $a	1	Multiple single dates	Type of event	#	No information provided			8	Field link and sequence number (R)													
	33	DATE/TIME AND PLACE OF AN EVENT (R)	Type of date in subfield $a	1	Multiple single dates	Type of event	0	Capture			2	Source of term (R)													
	33	DATE/TIME AND PLACE OF AN EVENT (R)	Type of date in subfield $a	1	Multiple single dates	Type of event	0	Capture			3	Materials specified (NR)													
	33	DATE/TIME AND PLACE OF AN EVENT (R)	Type of date in subfield $a	1	Multiple single dates	Type of event	0	Capture			6	Linkage (NR)													
	33	DATE/TIME AND PLACE OF AN EVENT (R)	Type of date in subfield $a	1	Multiple single dates	Type of event	0	Capture			8	Field link and sequence number (R)													
	33	DATE/TIME AND PLACE OF AN EVENT (R)	Type of date in subfield $a	1	Multiple single dates	Type of event	1	Broadcast			2	Source of term (R)													
	33	DATE/TIME AND PLACE OF AN EVENT (R)	Type of date in subfield $a	1	Multiple single dates	Type of event	1	Broadcast			3	Materials specified (NR)													
	33	DATE/TIME AND PLACE OF AN EVENT (R)	Type of date in subfield $a	1	Multiple single dates	Type of event	1	Broadcast			6	Linkage (NR)													
	33	DATE/TIME AND PLACE OF AN EVENT (R)	Type of date in subfield $a	1	Multiple single dates	Type of event	1	Broadcast			8	Field link and sequence number (R)													
	33	DATE/TIME AND PLACE OF AN EVENT (R)	Type of date in subfield $a	1	Multiple single dates	Type of event	2	Finding			2	Source of term (R)													
	33	DATE/TIME AND PLACE OF AN EVENT (R)	Type of date in subfield $a	1	Multiple single dates	Type of event	2	Finding			3	Materials specified (NR)													
	33	DATE/TIME AND PLACE OF AN EVENT (R)	Type of date in subfield $a	1	Multiple single dates	Type of event	2	Finding			6	Linkage (NR)													
	33	DATE/TIME AND PLACE OF AN EVENT (R)	Type of date in subfield $a	1	Multiple single dates	Type of event	2	Finding			8	Field link and sequence number (R)													
	33	DATE/TIME AND PLACE OF AN EVENT (R)	Type of date in subfield $a	2	Range of dates	Type of event	#	No information provided			2	Source of term (R)													
	33	DATE/TIME AND PLACE OF AN EVENT (R)	Type of date in subfield $a	2	Range of dates	Type of event	#	No information provided			3	Materials specified (NR)													
	33	DATE/TIME AND PLACE OF AN EVENT (R)	Type of date in subfield $a	2	Range of dates	Type of event	#	No information provided			6	Linkage (NR)													
	33	DATE/TIME AND PLACE OF AN EVENT (R)	Type of date in subfield $a	2	Range of dates	Type of event	#	No information provided			8	Field link and sequence number (R)													
	33	DATE/TIME AND PLACE OF AN EVENT (R)	Type of date in subfield $a	2	Range of dates	Type of event	0	Capture			2	Source of term (R)													
	33	DATE/TIME AND PLACE OF AN EVENT (R)	Type of date in subfield $a	2	Range of dates	Type of event	0	Capture			3	Materials specified (NR)													
	33	DATE/TIME AND PLACE OF AN EVENT (R)	Type of date in subfield $a	2	Range of dates	Type of event	0	Capture			6	Linkage (NR)													
	33	DATE/TIME AND PLACE OF AN EVENT (R)	Type of date in subfield $a	2	Range of dates	Type of event	0	Capture			8	Field link and sequence number (R)													
	33	DATE/TIME AND PLACE OF AN EVENT (R)	Type of date in subfield $a	2	Range of dates	Type of event	1	Broadcast			2	Source of term (R)													
	33	DATE/TIME AND PLACE OF AN EVENT (R)	Type of date in subfield $a	2	Range of dates	Type of event	1	Broadcast			3	Materials specified (NR)													
	33	DATE/TIME AND PLACE OF AN EVENT (R)	Type of date in subfield $a	2	Range of dates	Type of event	1	Broadcast			6	Linkage (NR)													
	33	DATE/TIME AND PLACE OF AN EVENT (R)	Type of date in subfield $a	2	Range of dates	Type of event	1	Broadcast			8	Field link and sequence number (R)													
	33	DATE/TIME AND PLACE OF AN EVENT (R)	Type of date in subfield $a	2	Range of dates	Type of event	2	Finding			2	Source of term (R)													
	33	DATE/TIME AND PLACE OF AN EVENT (R)	Type of date in subfield $a	2	Range of dates	Type of event	2	Finding			3	Materials specified (NR)													
	33	DATE/TIME AND PLACE OF AN EVENT (R)	Type of date in subfield $a	2	Range of dates	Type of event	2	Finding			6	Linkage (NR)													
	33	DATE/TIME AND PLACE OF AN EVENT (R)	Type of date in subfield $a	2	Range of dates	Type of event	2	Finding			8	Field link and sequence number (R)													
	34	CODED CARTOGRAPHIC MATHEMATICAL DATA (R)	Type of scale	*		Type of ring	*				0	Authority record control number or standard number (R)							http://rdaregistry.info/Elements/w/P10024	has coordinates of cartographic content					
	34	CODED CARTOGRAPHIC MATHEMATICAL DATA (R)	Type of scale	*		Type of ring	*				0	Authority record control number or standard number (R)							http://rdaregistry.info/Elements/w/P10081	has longitude and latitude					
	34	CODED CARTOGRAPHIC MATHEMATICAL DATA (R)	Type of scale	*		Type of ring	*				0	Authority record control number or standard number (R)							http://rdaregistry.info/Elements/w/P10082	has right ascension and declination					
	34	CODED CARTOGRAPHIC MATHEMATICAL DATA (R)	Type of scale	*		Type of ring	*				0	Authority record control number or standard number (R)							http://rdaregistry.info/Elements/w/P10083	has strings of coordinate pairs					
	34	CODED CARTOGRAPHIC MATHEMATICAL DATA (R)	Type of scale	*		Type of ring	*				0	Authority record control number or standard number (R)							http://rdaregistry.info/Elements/w/P10214	has equinox					
	34	CODED CARTOGRAPHIC MATHEMATICAL DATA (R)	Type of scale	*		Type of ring	*				0	Authority record control number or standard number (R)							http://rdaregistry.info/Elements/w/P10316	has related place of work					
	34	CODED CARTOGRAPHIC MATHEMATICAL DATA (R)	Type of scale	*		Type of ring	*				0	Authority record control number or standard number (R)							http://rdaregistry.info/Elements/w/P10317	has related timespan of work					
	34	CODED CARTOGRAPHIC MATHEMATICAL DATA (R)	Type of scale	*		Type of ring	*				0	Authority record control number or standard number (R)							http://rdaregistry.info/Elements/e/P20291	has scale designation					
	34	CODED CARTOGRAPHIC MATHEMATICAL DATA (R)	Type of scale	*		Type of ring	*				1	Real World Object URI (R)							http://rdaregistry.info/Elements/w/P10024	has coordinates of cartographic content					
	34	CODED CARTOGRAPHIC MATHEMATICAL DATA (R)	Type of scale	*		Type of ring	*				1	Real World Object URI (R)							http://rdaregistry.info/Elements/w/P10081	has longitude and latitude					
	34	CODED CARTOGRAPHIC MATHEMATICAL DATA (R)	Type of scale	*		Type of ring	*				1	Real World Object URI (R)							http://rdaregistry.info/Elements/w/P10214	has equinox					
	34	CODED CARTOGRAPHIC MATHEMATICAL DATA (R)	Type of scale	*		Type of ring	*				1	Real World Object URI (R)							http://rdaregistry.info/Elements/w/P10316	has related place of work					
	34	CODED CARTOGRAPHIC MATHEMATICAL DATA (R)	Type of scale	*		Type of ring	*				1	Real World Object URI (R)							http://rdaregistry.info/Elements/w/P10317	has related timespan of work					
	34	CODED CARTOGRAPHIC MATHEMATICAL DATA (R)	Type of scale	*		Type of ring	*				1	Real World Object URI (R)							http://rdaregistry.info/Elements/e/P20291	has scale designation					
	34	CODED CARTOGRAPHIC MATHEMATICAL DATA (R)	Type of scale	*		Type of ring	*				a	Category of scale (NR)							http://rdaregistry.info/Elements/e/P20226	has horizontal scale of cartographic content					
